first,last,addr,city,state,zip,date,prod_id,prod_desc,unit_price,qty
Lama Su,Schmidt,1947 College Street,Higganum,CT,06441,2020-06-27,323,Hatchet,35.99,8
Lama Su,Schmidt,1947 College Street,Higganum,CT,06441,2020-06-27,312,Plane,10.99,3
Lama Su,Schmidt,1947 College Street,Higganum,CT,06441,2020-06-27,302,Nut,0.25,9
Motti,Adams,8896 Pheasant Run,Ranson,WV,25438,2020-06-27,310,Scraper,7.99,7
Motti,Adams,8896 Pheasant Run,Ranson,WV,25438,2020-06-27,328,Workbench,300.0,4
Motti,Adams,8896 Pheasant Run,Ranson,WV,25438,2020-06-27,312,Plane,10.99,7
Motti,Adams,8896 Pheasant Run,Ranson,WV,25438,2020-06-27,307,Sandpaper,3.0,3
Motti,Adams,8896 Pheasant Run,Ranson,WV,25438,2020-06-27,316,Anvil,16.2,7
Motti,Adams,8896 Pheasant Run,Ranson,WV,25438,2020-06-27,314,Mallet,12.0,6
Motti,Adams,8896 Pheasant Run,Ranson,WV,25438,2020-06-27,320,Saw,20.99,7
Motti,Adams,8896 Pheasant Run,Ranson,WV,25438,2020-06-27,318,Hacksaw,19.99,1
Motti,Adams,8896 Pheasant Run,Ranson,WV,25438,2020-06-27,308,Screwdriver,3.0,2
Motti,Adams,8896 Pheasant Run,Ranson,WV,25438,2020-06-27,313,Wrench,11.0,7
Motti,Adams,8896 Pheasant Run,Ranson,WV,25438,2020-06-27,317,Level,16.99,6
Motti,Adams,8896 Pheasant Run,Ranson,WV,25438,2020-06-27,306,Clamp,2.99,3
Motti,Adams,8896 Pheasant Run,Ranson,WV,25438,2020-06-27,301,Nail,0.25,2
Motti,Adams,8896 Pheasant Run,Ranson,WV,25438,2020-06-27,323,Hatchet,35.99,4
Motti,Adams,8896 Pheasant Run,Ranson,WV,25438,2020-06-27,327,Ladder,80.0,6
Motti,Adams,8896 Pheasant Run,Ranson,WV,25438,2020-06-27,321,Axe,27.99,8
Motti,Adams,8896 Pheasant Run,Ranson,WV,25438,2020-06-27,325,Toolbox,50.0,6
Motti,Adams,8896 Pheasant Run,Ranson,WV,25438,2020-06-27,304,Bolt,1.0,8
Motti,Adams,8896 Pheasant Run,Ranson,WV,25438,2020-06-27,302,Nut,0.25,9
Motti,Adams,8896 Pheasant Run,Ranson,WV,25438,2020-06-27,315,Pliers,15.99,8
Motti,Adams,8896 Pheasant Run,Ranson,WV,25438,2020-06-27,311,Hammer,8.27,3
Motti,Adams,8896 Pheasant Run,Ranson,WV,25438,2020-06-27,322,Monkeywrench,29.95,9
Padme,Todd,7428 West Avenue,Scotland,IN,47457,2020-06-27,316,Anvil,16.2,7
Padme,Todd,7428 West Avenue,Scotland,IN,47457,2020-06-27,312,Plane,10.99,4
Padme,Todd,7428 West Avenue,Scotland,IN,47457,2020-06-27,324,Wire,37.0,7
Padme,Todd,7428 West Avenue,Scotland,IN,47457,2020-06-27,314,Mallet,12.0,3
Padme,Todd,7428 West Avenue,Scotland,IN,47457,2020-06-27,300,Washer,0.1,7
Padme,Todd,7428 West Avenue,Scotland,IN,47457,2020-06-27,329,Chainsaw,499.99,6
Padme,Todd,7428 West Avenue,Scotland,IN,47457,2020-06-27,318,Hacksaw,19.99,7
Padme,Todd,7428 West Avenue,Scotland,IN,47457,2020-06-27,323,Hatchet,35.99,1
Padme,Todd,7428 West Avenue,Scotland,IN,47457,2020-06-27,313,Wrench,11.0,2
Padme,Todd,7428 West Avenue,Scotland,IN,47457,2020-06-27,328,Workbench,300.0,7
Padme,Todd,7428 West Avenue,Scotland,IN,47457,2020-06-27,310,Scraper,7.99,6
Padme,Todd,7428 West Avenue,Scotland,IN,47457,2020-06-27,325,Toolbox,50.0,3
Padme,Todd,7428 West Avenue,Scotland,IN,47457,2020-06-27,319,Paint,19.99,2
Padme,Todd,7428 West Avenue,Scotland,IN,47457,2020-06-27,301,Nail,0.25,4
Padme,Todd,7428 West Avenue,Scotland,IN,47457,2020-06-27,326,Drill,69.0,6
Padme,Todd,7428 West Avenue,Scotland,IN,47457,2020-06-27,309,Chisel,4.99,8
Padme,Todd,7428 West Avenue,Scotland,IN,47457,2020-06-27,317,Level,16.99,6
Padme,Todd,7428 West Avenue,Scotland,IN,47457,2020-06-27,305,Bradawl,1.99,8
Padme,Todd,7428 West Avenue,Scotland,IN,47457,2020-06-27,302,Nut,0.25,9
Padme,Todd,7428 West Avenue,Scotland,IN,47457,2020-06-27,315,Pliers,15.99,8
Padme,Todd,7428 West Avenue,Scotland,IN,47457,2020-06-27,321,Axe,27.99,3
Padme,Todd,7428 West Avenue,Scotland,IN,47457,2020-06-27,304,Bolt,1.0,9
C-3Po,Vincent,1905 Edgewood Road,Dawson,IA,50066,2020-06-27,307,Sandpaper,3.0,7
C-3Po,Vincent,1905 Edgewood Road,Dawson,IA,50066,2020-06-27,305,Bradawl,1.99,4
C-3Po,Vincent,1905 Edgewood Road,Dawson,IA,50066,2020-06-27,327,Ladder,80.0,7
C-3Po,Vincent,1905 Edgewood Road,Dawson,IA,50066,2020-06-27,306,Clamp,2.99,3
C-3Po,Vincent,1905 Edgewood Road,Dawson,IA,50066,2020-06-27,311,Hammer,8.27,7
C-3Po,Vincent,1905 Edgewood Road,Dawson,IA,50066,2020-06-27,308,Screwdriver,3.0,6
C-3Po,Vincent,1905 Edgewood Road,Dawson,IA,50066,2020-06-27,317,Level,16.99,7
C-3Po,Vincent,1905 Edgewood Road,Dawson,IA,50066,2020-06-27,326,Drill,69.0,1
C-3Po,Vincent,1905 Edgewood Road,Dawson,IA,50066,2020-06-27,323,Hatchet,35.99,2
C-3Po,Vincent,1905 Edgewood Road,Dawson,IA,50066,2020-06-27,324,Wire,37.0,7
C-3Po,Vincent,1905 Edgewood Road,Dawson,IA,50066,2020-06-27,312,Plane,10.99,6
C-3Po,Vincent,1905 Edgewood Road,Dawson,IA,50066,2020-06-27,300,Washer,0.1,3
C-3Po,Vincent,1905 Edgewood Road,Dawson,IA,50066,2020-06-27,319,Paint,19.99,2
C-3Po,Vincent,1905 Edgewood Road,Dawson,IA,50066,2020-06-27,321,Axe,27.99,4
C-3Po,Vincent,1905 Edgewood Road,Dawson,IA,50066,2020-06-27,302,Nut,0.25,6
C-3Po,Vincent,1905 Edgewood Road,Dawson,IA,50066,2020-06-27,303,Screw,0.5,8
C-3Po,Vincent,1905 Edgewood Road,Dawson,IA,50066,2020-06-27,301,Nail,0.25,6
C-3Po,Vincent,1905 Edgewood Road,Dawson,IA,50066,2020-06-27,329,Chainsaw,499.99,8
C-3Po,Vincent,1905 Edgewood Road,Dawson,IA,50066,2020-06-27,310,Scraper,7.99,9
C-3Po,Vincent,1905 Edgewood Road,Dawson,IA,50066,2020-06-27,314,Mallet,12.0,8
C-3Po,Vincent,1905 Edgewood Road,Dawson,IA,50066,2020-06-27,325,Toolbox,50.0,3
C-3Po,Vincent,1905 Edgewood Road,Dawson,IA,50066,2020-06-27,318,Hacksaw,19.99,9
C-3Po,Alvarez,3798 Park Avenue,Shepherd,MT,59079,2020-06-27,310,Scraper,7.99,7
C-3Po,Alvarez,3798 Park Avenue,Shepherd,MT,59079,2020-06-27,312,Plane,10.99,4
C-3Po,Alvarez,3798 Park Avenue,Shepherd,MT,59079,2020-06-27,329,Chainsaw,499.99,7
C-3Po,Alvarez,3798 Park Avenue,Shepherd,MT,59079,2020-06-27,306,Clamp,2.99,3
C-3Po,Alvarez,3798 Park Avenue,Shepherd,MT,59079,2020-06-27,324,Wire,37.0,7
C-3Po,Alvarez,3798 Park Avenue,Shepherd,MT,59079,2020-06-27,303,Screw,0.5,6
C-3Po,Alvarez,3798 Park Avenue,Shepherd,MT,59079,2020-06-27,320,Saw,20.99,7
C-3Po,Alvarez,3798 Park Avenue,Shepherd,MT,59079,2020-06-27,307,Sandpaper,3.0,1
C-3Po,Alvarez,3798 Park Avenue,Shepherd,MT,59079,2020-06-27,316,Anvil,16.2,2
C-3Po,Alvarez,3798 Park Avenue,Shepherd,MT,59079,2020-06-27,309,Chisel,4.99,7
C-3Po,Alvarez,3798 Park Avenue,Shepherd,MT,59079,2020-06-27,325,Toolbox,50.0,6
C-3Po,Alvarez,3798 Park Avenue,Shepherd,MT,59079,2020-06-27,304,Bolt,1.0,3
C-3Po,Alvarez,3798 Park Avenue,Shepherd,MT,59079,2020-06-27,313,Wrench,11.0,2
C-3Po,Alvarez,3798 Park Avenue,Shepherd,MT,59079,2020-06-27,318,Hacksaw,19.99,4
C-3Po,Alvarez,3798 Park Avenue,Shepherd,MT,59079,2020-06-27,328,Workbench,300.0,6
C-3Po,Alvarez,3798 Park Avenue,Shepherd,MT,59079,2020-06-27,323,Hatchet,35.99,8
C-3Po,Alvarez,3798 Park Avenue,Shepherd,MT,59079,2020-06-27,301,Nail,0.25,6
C-3Po,Alvarez,3798 Park Avenue,Shepherd,MT,59079,2020-06-27,305,Bradawl,1.99,8
C-3Po,Alvarez,3798 Park Avenue,Shepherd,MT,59079,2020-06-27,317,Level,16.99,9
C-3Po,Alvarez,3798 Park Avenue,Shepherd,MT,59079,2020-06-27,319,Paint,19.99,8
C-3Po,Alvarez,3798 Park Avenue,Shepherd,MT,59079,2020-06-27,308,Screwdriver,3.0,3
C-3Po,Alvarez,3798 Park Avenue,Shepherd,MT,59079,2020-06-27,314,Mallet,12.0,9
Rey,Alvarez,3112 Madison Street,Palmer,MA,01069,2020-06-27,304,Bolt,1.0,7
Rey,Alvarez,3112 Madison Street,Palmer,MA,01069,2020-06-27,323,Hatchet,35.99,4
Rey,Alvarez,3112 Madison Street,Palmer,MA,01069,2020-06-27,305,Bradawl,1.99,7
Rey,Alvarez,3112 Madison Street,Palmer,MA,01069,2020-06-27,321,Axe,27.99,3
Rey,Alvarez,3112 Madison Street,Palmer,MA,01069,2020-06-27,301,Nail,0.25,7
Rey,Alvarez,3112 Madison Street,Palmer,MA,01069,2020-06-27,300,Washer,0.1,6
Rey,Alvarez,3112 Madison Street,Palmer,MA,01069,2020-06-27,313,Wrench,11.0,7
Rey,Alvarez,3112 Madison Street,Palmer,MA,01069,2020-06-27,314,Mallet,12.0,1
Rey,Alvarez,3112 Madison Street,Palmer,MA,01069,2020-06-27,302,Nut,0.25,2
Rey,Alvarez,3112 Madison Street,Palmer,MA,01069,2020-06-27,326,Drill,69.0,7
Rey,Alvarez,3112 Madison Street,Palmer,MA,01069,2020-06-27,317,Level,16.99,6
Rey,Alvarez,3112 Madison Street,Palmer,MA,01069,2020-06-27,316,Anvil,16.2,3
Rey,Alvarez,3112 Madison Street,Palmer,MA,01069,2020-06-27,309,Chisel,4.99,2
Rey,Alvarez,3112 Madison Street,Palmer,MA,01069,2020-06-27,319,Paint,19.99,4
Rey,Alvarez,3112 Madison Street,Palmer,MA,01069,2020-06-27,322,Monkeywrench,29.95,6
Rey,Alvarez,3112 Madison Street,Palmer,MA,01069,2020-06-27,327,Ladder,80.0,8
Rey,Alvarez,3112 Madison Street,Palmer,MA,01069,2020-06-27,320,Saw,20.99,6
Rey,Alvarez,3112 Madison Street,Palmer,MA,01069,2020-06-27,325,Toolbox,50.0,8
Rey,Alvarez,3112 Madison Street,Palmer,MA,01069,2020-06-27,308,Screwdriver,3.0,9
Rey,Alvarez,3112 Madison Street,Palmer,MA,01069,2020-06-27,324,Wire,37.0,8
Rey,Alvarez,3112 Madison Street,Palmer,MA,01069,2020-06-27,318,Hacksaw,19.99,3
Rey,Alvarez,3112 Madison Street,Palmer,MA,01069,2020-06-27,328,Workbench,300.0,9
Tey How,Rodriguez,9164 Madison Street,Brick,NJ,08723,2020-06-27,326,Drill,69.0,7
Tey How,Rodriguez,9164 Madison Street,Brick,NJ,08723,2020-06-27,317,Level,16.99,4
Tey How,Rodriguez,9164 Madison Street,Brick,NJ,08723,2020-06-27,324,Wire,37.0,7
Tey How,Rodriguez,9164 Madison Street,Brick,NJ,08723,2020-06-27,306,Clamp,2.99,3
Tey How,Rodriguez,9164 Madison Street,Brick,NJ,08723,2020-06-27,301,Nail,0.25,7
Tey How,Rodriguez,9164 Madison Street,Brick,NJ,08723,2020-06-27,327,Ladder,80.0,6
Tey How,Rodriguez,9164 Madison Street,Brick,NJ,08723,2020-06-27,319,Paint,19.99,7
Tey How,Rodriguez,9164 Madison Street,Brick,NJ,08723,2020-06-27,305,Bradawl,1.99,1
Tey How,Rodriguez,9164 Madison Street,Brick,NJ,08723,2020-06-27,325,Toolbox,50.0,2
Tey How,Rodriguez,9164 Madison Street,Brick,NJ,08723,2020-06-27,304,Bolt,1.0,7
Tey How,Rodriguez,9164 Madison Street,Brick,NJ,08723,2020-06-27,300,Washer,0.1,6
Tey How,Rodriguez,9164 Madison Street,Brick,NJ,08723,2020-06-27,322,Monkeywrench,29.95,3
Tey How,Rodriguez,9164 Madison Street,Brick,NJ,08723,2020-06-27,307,Sandpaper,3.0,2
Tey How,Rodriguez,9164 Madison Street,Brick,NJ,08723,2020-06-27,318,Hacksaw,19.99,4
Tey How,Rodriguez,9164 Madison Street,Brick,NJ,08723,2020-06-27,328,Workbench,300.0,6
Tey How,Rodriguez,9164 Madison Street,Brick,NJ,08723,2020-06-27,323,Hatchet,35.99,8
Tey How,Rodriguez,9164 Madison Street,Brick,NJ,08723,2020-06-27,312,Plane,10.99,6
Tey How,Rodriguez,9164 Madison Street,Brick,NJ,08723,2020-06-27,303,Screw,0.5,8
Tey How,Rodriguez,9164 Madison Street,Brick,NJ,08723,2020-06-27,309,Chisel,4.99,9
Tey How,Rodriguez,9164 Madison Street,Brick,NJ,08723,2020-06-27,313,Wrench,11.0,8
Tey How,Rodriguez,9164 Madison Street,Brick,NJ,08723,2020-06-27,329,Chainsaw,499.99,3
Tey How,Rodriguez,9164 Madison Street,Brick,NJ,08723,2020-06-27,315,Pliers,15.99,9
Plo Koon,Bass,3284 9th Street,Fort Mc Coy,FL,32134,2020-06-28,322,Monkeywrench,29.95,6
Plo Koon,Bass,3284 9th Street,Fort Mc Coy,FL,32134,2020-06-28,314,Mallet,12.0,1
Plo Koon,Bass,3284 9th Street,Fort Mc Coy,FL,32134,2020-06-28,323,Hatchet,35.99,5
Plo Koon,Bass,3284 9th Street,Fort Mc Coy,FL,32134,2020-06-28,305,Bradawl,1.99,9
Plo Koon,Bass,3284 9th Street,Fort Mc Coy,FL,32134,2020-06-28,300,Washer,0.1,6
Plo Koon,Bass,3284 9th Street,Fort Mc Coy,FL,32134,2020-06-28,317,Level,16.99,6
Plo Koon,Bass,3284 9th Street,Fort Mc Coy,FL,32134,2020-06-28,302,Nut,0.25,6
Plo Koon,Bass,3284 9th Street,Fort Mc Coy,FL,32134,2020-06-28,310,Scraper,7.99,4
Plo Koon,Bass,3284 9th Street,Fort Mc Coy,FL,32134,2020-06-28,304,Bolt,1.0,6
Plo Koon,Bass,3284 9th Street,Fort Mc Coy,FL,32134,2020-06-28,316,Anvil,16.2,7
Plo Koon,Bass,3284 9th Street,Fort Mc Coy,FL,32134,2020-06-28,319,Paint,19.99,4
Plo Koon,Bass,3284 9th Street,Fort Mc Coy,FL,32134,2020-06-28,309,Chisel,4.99,5
Plo Koon,Bass,3284 9th Street,Fort Mc Coy,FL,32134,2020-06-28,311,Hammer,8.27,5
Plo Koon,Bass,3284 9th Street,Fort Mc Coy,FL,32134,2020-06-28,303,Screw,0.5,4
Plo Koon,Bass,3284 9th Street,Fort Mc Coy,FL,32134,2020-06-28,324,Wire,37.0,2
Plo Koon,Bass,3284 9th Street,Fort Mc Coy,FL,32134,2020-06-28,328,Workbench,300.0,2
Plo Koon,Bass,3284 9th Street,Fort Mc Coy,FL,32134,2020-06-28,312,Plane,10.99,1
Plo Koon,Bass,3284 9th Street,Fort Mc Coy,FL,32134,2020-06-28,313,Wrench,11.0,5
Plo Koon,Bass,3284 9th Street,Fort Mc Coy,FL,32134,2020-06-28,308,Screwdriver,3.0,1
Jobal,Mitchell,1198 West Avenue,Falkner,MS,38629,2020-06-28,309,Chisel,4.99,6
Jobal,Mitchell,1198 West Avenue,Falkner,MS,38629,2020-06-28,313,Wrench,11.0,1
Jobal,Mitchell,1198 West Avenue,Falkner,MS,38629,2020-06-28,329,Chainsaw,499.99,5
Jobal,Mitchell,1198 West Avenue,Falkner,MS,38629,2020-06-28,311,Hammer,8.27,9
Jobal,Mitchell,1198 West Avenue,Falkner,MS,38629,2020-06-28,323,Hatchet,35.99,6
Jobal,Mitchell,1198 West Avenue,Falkner,MS,38629,2020-06-28,308,Screwdriver,3.0,6
Jobal,Mitchell,1198 West Avenue,Falkner,MS,38629,2020-06-28,324,Wire,37.0,6
Jobal,Mitchell,1198 West Avenue,Falkner,MS,38629,2020-06-28,319,Paint,19.99,4
Jobal,Mitchell,1198 West Avenue,Falkner,MS,38629,2020-06-28,306,Clamp,2.99,6
Jobal,Mitchell,1198 West Avenue,Falkner,MS,38629,2020-06-28,315,Pliers,15.99,7
Jobal,Mitchell,1198 West Avenue,Falkner,MS,38629,2020-06-28,307,Sandpaper,3.0,4
Jobal,Mitchell,1198 West Avenue,Falkner,MS,38629,2020-06-28,322,Monkeywrench,29.95,5
Jobal,Mitchell,1198 West Avenue,Falkner,MS,38629,2020-06-28,320,Saw,20.99,5
Jobal,Mitchell,1198 West Avenue,Falkner,MS,38629,2020-06-28,327,Ladder,80.0,4
Jobal,Mitchell,1198 West Avenue,Falkner,MS,38629,2020-06-28,300,Washer,0.1,2
Jobal,Mitchell,1198 West Avenue,Falkner,MS,38629,2020-06-28,310,Scraper,7.99,2
Jobal,Mitchell,1198 West Avenue,Falkner,MS,38629,2020-06-28,301,Nail,0.25,1
Jobal,Mitchell,1198 West Avenue,Falkner,MS,38629,2020-06-28,317,Level,16.99,5
Jobal,Mitchell,1198 West Avenue,Falkner,MS,38629,2020-06-28,302,Nut,0.25,1
Plo Koon,Jimenez,6255 Williams Street,Accomac,VA,23301,2020-06-28,323,Hatchet,35.99,6
Plo Koon,Jimenez,6255 Williams Street,Accomac,VA,23301,2020-06-28,321,Axe,27.99,1
Plo Koon,Jimenez,6255 Williams Street,Accomac,VA,23301,2020-06-28,329,Chainsaw,499.99,5
Plo Koon,Jimenez,6255 Williams Street,Accomac,VA,23301,2020-06-28,308,Screwdriver,3.0,9
Plo Koon,Jimenez,6255 Williams Street,Accomac,VA,23301,2020-06-28,312,Plane,10.99,6
Plo Koon,Jimenez,6255 Williams Street,Accomac,VA,23301,2020-06-28,302,Nut,0.25,6
Plo Koon,Jimenez,6255 Williams Street,Accomac,VA,23301,2020-06-28,307,Sandpaper,3.0,6
Plo Koon,Jimenez,6255 Williams Street,Accomac,VA,23301,2020-06-28,305,Bradawl,1.99,4
Plo Koon,Jimenez,6255 Williams Street,Accomac,VA,23301,2020-06-28,309,Chisel,4.99,6
Plo Koon,Jimenez,6255 Williams Street,Accomac,VA,23301,2020-06-28,324,Wire,37.0,7
Plo Koon,Jimenez,6255 Williams Street,Accomac,VA,23301,2020-06-28,325,Toolbox,50.0,4
Plo Koon,Jimenez,6255 Williams Street,Accomac,VA,23301,2020-06-28,328,Workbench,300.0,5
Plo Koon,Jimenez,6255 Williams Street,Accomac,VA,23301,2020-06-28,313,Wrench,11.0,5
Plo Koon,Jimenez,6255 Williams Street,Accomac,VA,23301,2020-06-28,310,Scraper,7.99,4
Plo Koon,Jimenez,6255 Williams Street,Accomac,VA,23301,2020-06-28,315,Pliers,15.99,2
Plo Koon,Jimenez,6255 Williams Street,Accomac,VA,23301,2020-06-28,301,Nail,0.25,2
Plo Koon,Jimenez,6255 Williams Street,Accomac,VA,23301,2020-06-28,303,Screw,0.5,1
Plo Koon,Jimenez,6255 Williams Street,Accomac,VA,23301,2020-06-28,314,Mallet,12.0,5
Plo Koon,Jimenez,6255 Williams Street,Accomac,VA,23301,2020-06-28,311,Hammer,8.27,1
Jabba,Jennings,2985 Washington Street,Columbus,OH,43210,2020-06-28,314,Mallet,12.0,6
Jabba,Jennings,2985 Washington Street,Columbus,OH,43210,2020-06-28,303,Screw,0.5,1
Jabba,Jennings,2985 Washington Street,Columbus,OH,43210,2020-06-28,315,Pliers,15.99,5
Jabba,Jennings,2985 Washington Street,Columbus,OH,43210,2020-06-28,305,Bradawl,1.99,9
Jabba,Jennings,2985 Washington Street,Columbus,OH,43210,2020-06-28,307,Sandpaper,3.0,6
Jabba,Jennings,2985 Washington Street,Columbus,OH,43210,2020-06-28,324,Wire,37.0,6
Jabba,Jennings,2985 Washington Street,Columbus,OH,43210,2020-06-28,311,Hammer,8.27,6
Jabba,Jennings,2985 Washington Street,Columbus,OH,43210,2020-06-28,306,Clamp,2.99,4
Jabba,Jennings,2985 Washington Street,Columbus,OH,43210,2020-06-28,301,Nail,0.25,6
Jabba,Jennings,2985 Washington Street,Columbus,OH,43210,2020-06-28,318,Hacksaw,19.99,7
Jabba,Jennings,2985 Washington Street,Columbus,OH,43210,2020-06-28,320,Saw,20.99,4
Jabba,Jennings,2985 Washington Street,Columbus,OH,43210,2020-06-28,322,Monkeywrench,29.95,5
Jabba,Jennings,2985 Washington Street,Columbus,OH,43210,2020-06-28,321,Axe,27.99,5
Jabba,Jennings,2985 Washington Street,Columbus,OH,43210,2020-06-28,328,Workbench,300.0,4
Jabba,Jennings,2985 Washington Street,Columbus,OH,43210,2020-06-28,316,Anvil,16.2,2
Jabba,Jennings,2985 Washington Street,Columbus,OH,43210,2020-06-28,300,Washer,0.1,2
Jabba,Jennings,2985 Washington Street,Columbus,OH,43210,2020-06-28,309,Chisel,4.99,1
Jabba,Jennings,2985 Washington Street,Columbus,OH,43210,2020-06-28,310,Scraper,7.99,5
Jabba,Jennings,2985 Washington Street,Columbus,OH,43210,2020-06-28,319,Paint,19.99,1
Fode/Beed,Le,2866 Devonshire Drive,Carson,WA,98610,2020-06-28,317,Level,16.99,6
Fode/Beed,Le,2866 Devonshire Drive,Carson,WA,98610,2020-06-28,302,Nut,0.25,1
Fode/Beed,Le,2866 Devonshire Drive,Carson,WA,98610,2020-06-28,300,Washer,0.1,5
Fode/Beed,Le,2866 Devonshire Drive,Carson,WA,98610,2020-06-28,318,Hacksaw,19.99,9
Fode/Beed,Le,2866 Devonshire Drive,Carson,WA,98610,2020-06-28,323,Hatchet,35.99,6
Fode/Beed,Le,2866 Devonshire Drive,Carson,WA,98610,2020-06-28,315,Pliers,15.99,6
Fode/Beed,Le,2866 Devonshire Drive,Carson,WA,98610,2020-06-28,310,Scraper,7.99,6
Fode/Beed,Le,2866 Devonshire Drive,Carson,WA,98610,2020-06-28,311,Hammer,8.27,4
Fode/Beed,Le,2866 Devonshire Drive,Carson,WA,98610,2020-06-28,319,Paint,19.99,6
Fode/Beed,Le,2866 Devonshire Drive,Carson,WA,98610,2020-06-28,321,Axe,27.99,7
Fode/Beed,Le,2866 Devonshire Drive,Carson,WA,98610,2020-06-28,307,Sandpaper,3.0,4
Fode/Beed,Le,2866 Devonshire Drive,Carson,WA,98610,2020-06-28,327,Ladder,80.0,5
Fode/Beed,Le,2866 Devonshire Drive,Carson,WA,98610,2020-06-28,301,Nail,0.25,5
Fode/Beed,Le,2866 Devonshire Drive,Carson,WA,98610,2020-06-28,316,Anvil,16.2,4
Fode/Beed,Le,2866 Devonshire Drive,Carson,WA,98610,2020-06-28,320,Saw,20.99,2
Fode/Beed,Le,2866 Devonshire Drive,Carson,WA,98610,2020-06-28,308,Screwdriver,3.0,2
Fode/Beed,Le,2866 Devonshire Drive,Carson,WA,98610,2020-06-28,326,Drill,69.0,1
Fode/Beed,Le,2866 Devonshire Drive,Carson,WA,98610,2020-06-28,314,Mallet,12.0,5
Fode/Beed,Le,2866 Devonshire Drive,Carson,WA,98610,2020-06-28,329,Chainsaw,499.99,1
Jabba,Adams,1313 5th Street,Lakeland,MI,48143,2020-06-28,301,Nail,0.25,6
Jabba,Adams,1313 5th Street,Lakeland,MI,48143,2020-06-28,307,Sandpaper,3.0,1
Jabba,Adams,1313 5th Street,Lakeland,MI,48143,2020-06-28,326,Drill,69.0,5
Jabba,Adams,1313 5th Street,Lakeland,MI,48143,2020-06-28,305,Bradawl,1.99,9
Jabba,Adams,1313 5th Street,Lakeland,MI,48143,2020-06-28,315,Pliers,15.99,6
Jabba,Adams,1313 5th Street,Lakeland,MI,48143,2020-06-28,319,Paint,19.99,6
Jabba,Adams,1313 5th Street,Lakeland,MI,48143,2020-06-28,329,Chainsaw,499.99,6
Jabba,Adams,1313 5th Street,Lakeland,MI,48143,2020-06-28,309,Chisel,4.99,4
Jabba,Adams,1313 5th Street,Lakeland,MI,48143,2020-06-28,310,Scraper,7.99,6
Jabba,Adams,1313 5th Street,Lakeland,MI,48143,2020-06-28,325,Toolbox,50.0,7
Jabba,Adams,1313 5th Street,Lakeland,MI,48143,2020-06-28,314,Mallet,12.0,4
Jabba,Adams,1313 5th Street,Lakeland,MI,48143,2020-06-28,303,Screw,0.5,5
Jabba,Adams,1313 5th Street,Lakeland,MI,48143,2020-06-28,313,Wrench,11.0,5
Jabba,Adams,1313 5th Street,Lakeland,MI,48143,2020-06-28,312,Plane,10.99,4
Jabba,Adams,1313 5th Street,Lakeland,MI,48143,2020-06-28,318,Hacksaw,19.99,2
Jabba,Adams,1313 5th Street,Lakeland,MI,48143,2020-06-28,308,Screwdriver,3.0,2
Jabba,Adams,1313 5th Street,Lakeland,MI,48143,2020-06-28,321,Axe,27.99,1
Jabba,Adams,1313 5th Street,Lakeland,MI,48143,2020-06-28,328,Workbench,300.0,5
Jabba,Adams,1313 5th Street,Lakeland,MI,48143,2020-06-28,306,Clamp,2.99,1
Clone Commander Cody,Benson,8861 Lexington Court,Great Barrington,MA,01230,2020-06-28,321,Axe,27.99,6
Clone Commander Cody,Benson,8861 Lexington Court,Great Barrington,MA,01230,2020-06-28,303,Screw,0.5,1
Clone Commander Cody,Benson,8861 Lexington Court,Great Barrington,MA,01230,2020-06-28,311,Hammer,8.27,5
Clone Commander Cody,Benson,8861 Lexington Court,Great Barrington,MA,01230,2020-06-28,323,Hatchet,35.99,9
Clone Commander Cody,Benson,8861 Lexington Court,Great Barrington,MA,01230,2020-06-28,326,Drill,69.0,6
Clone Commander Cody,Benson,8861 Lexington Court,Great Barrington,MA,01230,2020-06-28,304,Bolt,1.0,6
Clone Commander Cody,Benson,8861 Lexington Court,Great Barrington,MA,01230,2020-06-28,308,Screwdriver,3.0,6
Clone Commander Cody,Benson,8861 Lexington Court,Great Barrington,MA,01230,2020-06-28,307,Sandpaper,3.0,4
Clone Commander Cody,Benson,8861 Lexington Court,Great Barrington,MA,01230,2020-06-28,327,Ladder,80.0,6
Clone Commander Cody,Benson,8861 Lexington Court,Great Barrington,MA,01230,2020-06-28,310,Scraper,7.99,7
Clone Commander Cody,Benson,8861 Lexington Court,Great Barrington,MA,01230,2020-06-28,329,Chainsaw,499.99,4
Clone Commander Cody,Benson,8861 Lexington Court,Great Barrington,MA,01230,2020-06-28,324,Wire,37.0,5
Clone Commander Cody,Benson,8861 Lexington Court,Great Barrington,MA,01230,2020-06-28,312,Plane,10.99,5
Clone Commander Cody,Benson,8861 Lexington Court,Great Barrington,MA,01230,2020-06-28,316,Anvil,16.2,4
Clone Commander Cody,Benson,8861 Lexington Court,Great Barrington,MA,01230,2020-06-28,328,Workbench,300.0,2
Clone Commander Cody,Benson,8861 Lexington Court,Great Barrington,MA,01230,2020-06-28,319,Paint,19.99,2
Clone Commander Cody,Benson,8861 Lexington Court,Great Barrington,MA,01230,2020-06-28,300,Washer,0.1,1
Clone Commander Cody,Benson,8861 Lexington Court,Great Barrington,MA,01230,2020-06-28,302,Nut,0.25,5
Clone Commander Cody,Benson,8861 Lexington Court,Great Barrington,MA,01230,2020-06-28,320,Saw,20.99,1
Lama Su,Vincent,2049 Route 44,Salome,AZ,85348,2020-06-28,324,Wire,37.0,6
