first,last,addr,city,state,zip,date,prod_id,prod_desc,unit_price,qty
Jabba,Walker,9967 Sycamore Drive,Russell,KY,41169,2020-07-28,305,Bradawl,1.99,5
Jabba,Walker,9967 Sycamore Drive,Russell,KY,41169,2020-07-28,321,Axe,27.99,6
Jabba,Walker,9967 Sycamore Drive,Russell,KY,41169,2020-07-28,322,Monkeywrench,29.95,5
Jabba,Walker,9967 Sycamore Drive,Russell,KY,41169,2020-07-28,307,Sandpaper,3.0,7
Jabba,Walker,9967 Sycamore Drive,Russell,KY,41169,2020-07-28,327,Ladder,80.0,1
Jabba,Walker,9967 Sycamore Drive,Russell,KY,41169,2020-07-28,317,Level,16.99,1
Jabba,Walker,9967 Sycamore Drive,Russell,KY,41169,2020-07-28,326,Drill,69.0,9
Jabba,Walker,9967 Sycamore Drive,Russell,KY,41169,2020-07-28,314,Mallet,12.0,3
Jabba,Walker,9967 Sycamore Drive,Russell,KY,41169,2020-07-28,311,Hammer,8.27,8
Jabba,Walker,9967 Sycamore Drive,Russell,KY,41169,2020-07-28,329,Chainsaw,499.99,8
Jabba,Walker,9967 Sycamore Drive,Russell,KY,41169,2020-07-28,320,Saw,20.99,2
Jabba,Walker,9967 Sycamore Drive,Russell,KY,41169,2020-07-28,309,Chisel,4.99,9
Jabba,Walker,9967 Sycamore Drive,Russell,KY,41169,2020-07-28,315,Pliers,15.99,2
Jabba,Walker,9967 Sycamore Drive,Russell,KY,41169,2020-07-28,313,Wrench,11.0,4
Jabba,Walker,9967 Sycamore Drive,Russell,KY,41169,2020-07-28,316,Anvil,16.2,8
Jabba,Walker,9967 Sycamore Drive,Russell,KY,41169,2020-07-28,325,Toolbox,50.0,1
Padme,Todd,9619 Beechwood Drive,Stratford,CT,06615,2020-07-28,321,Axe,27.99,5
Padme,Todd,9619 Beechwood Drive,Stratford,CT,06615,2020-07-28,306,Clamp,2.99,6
Padme,Todd,9619 Beechwood Drive,Stratford,CT,06615,2020-07-28,301,Nail,0.25,5
Padme,Todd,9619 Beechwood Drive,Stratford,CT,06615,2020-07-28,300,Washer,0.1,7
Padme,Todd,9619 Beechwood Drive,Stratford,CT,06615,2020-07-28,320,Saw,20.99,1
Padme,Todd,9619 Beechwood Drive,Stratford,CT,06615,2020-07-28,322,Monkeywrench,29.95,1
Padme,Todd,9619 Beechwood Drive,Stratford,CT,06615,2020-07-28,314,Mallet,12.0,9
Padme,Todd,9619 Beechwood Drive,Stratford,CT,06615,2020-07-28,304,Bolt,1.0,3
Padme,Todd,9619 Beechwood Drive,Stratford,CT,06615,2020-07-28,325,Toolbox,50.0,8
Padme,Todd,9619 Beechwood Drive,Stratford,CT,06615,2020-07-28,303,Screw,0.5,8
Padme,Todd,9619 Beechwood Drive,Stratford,CT,06615,2020-07-28,323,Hatchet,35.99,2
Padme,Todd,9619 Beechwood Drive,Stratford,CT,06615,2020-07-28,328,Workbench,300.0,9
Padme,Todd,9619 Beechwood Drive,Stratford,CT,06615,2020-07-28,310,Scraper,7.99,2
Padme,Todd,9619 Beechwood Drive,Stratford,CT,06615,2020-07-28,329,Chainsaw,499.99,4
Padme,Todd,9619 Beechwood Drive,Stratford,CT,06615,2020-07-28,319,Paint,19.99,8
Padme,Todd,9619 Beechwood Drive,Stratford,CT,06615,2020-07-28,307,Sandpaper,3.0,1
Jango Fett,Jimenez,3344 Lake Avenue,Norfolk,VA,23505,2020-07-28,300,Washer,0.1,5
Jango Fett,Jimenez,3344 Lake Avenue,Norfolk,VA,23505,2020-07-28,308,Screwdriver,3.0,6
Jango Fett,Jimenez,3344 Lake Avenue,Norfolk,VA,23505,2020-07-28,329,Chainsaw,499.99,5
Jango Fett,Jimenez,3344 Lake Avenue,Norfolk,VA,23505,2020-07-28,318,Hacksaw,19.99,7
Jango Fett,Jimenez,3344 Lake Avenue,Norfolk,VA,23505,2020-07-28,313,Wrench,11.0,1
Jango Fett,Jimenez,3344 Lake Avenue,Norfolk,VA,23505,2020-07-28,327,Ladder,80.0,1
Jango Fett,Jimenez,3344 Lake Avenue,Norfolk,VA,23505,2020-07-28,309,Chisel,4.99,9
Jango Fett,Jimenez,3344 Lake Avenue,Norfolk,VA,23505,2020-07-28,314,Mallet,12.0,3
Jango Fett,Jimenez,3344 Lake Avenue,Norfolk,VA,23505,2020-07-28,306,Clamp,2.99,8
Jango Fett,Jimenez,3344 Lake Avenue,Norfolk,VA,23505,2020-07-28,321,Axe,27.99,8
Jango Fett,Jimenez,3344 Lake Avenue,Norfolk,VA,23505,2020-07-28,315,Pliers,15.99,2
Jango Fett,Jimenez,3344 Lake Avenue,Norfolk,VA,23505,2020-07-28,307,Sandpaper,3.0,9
Jango Fett,Jimenez,3344 Lake Avenue,Norfolk,VA,23505,2020-07-28,316,Anvil,16.2,2
Jango Fett,Jimenez,3344 Lake Avenue,Norfolk,VA,23505,2020-07-28,325,Toolbox,50.0,4
Jango Fett,Jimenez,3344 Lake Avenue,Norfolk,VA,23505,2020-07-28,317,Level,16.99,8
Jango Fett,Jimenez,3344 Lake Avenue,Norfolk,VA,23505,2020-07-28,304,Bolt,1.0,1
Mace Windu,Burke,1863 Jackson Avenue,Washington,DC,20593,2020-07-28,300,Washer,0.1,5
Mace Windu,Burke,1863 Jackson Avenue,Washington,DC,20593,2020-07-28,302,Nut,0.25,6
Mace Windu,Burke,1863 Jackson Avenue,Washington,DC,20593,2020-07-28,317,Level,16.99,5
Mace Windu,Burke,1863 Jackson Avenue,Washington,DC,20593,2020-07-28,321,Axe,27.99,7
Mace Windu,Burke,1863 Jackson Avenue,Washington,DC,20593,2020-07-28,306,Clamp,2.99,1
Mace Windu,Burke,1863 Jackson Avenue,Washington,DC,20593,2020-07-28,310,Scraper,7.99,1
Mace Windu,Burke,1863 Jackson Avenue,Washington,DC,20593,2020-07-28,328,Workbench,300.0,9
Mace Windu,Burke,1863 Jackson Avenue,Washington,DC,20593,2020-07-28,316,Anvil,16.2,3
Mace Windu,Burke,1863 Jackson Avenue,Washington,DC,20593,2020-07-28,304,Bolt,1.0,8
Mace Windu,Burke,1863 Jackson Avenue,Washington,DC,20593,2020-07-28,312,Plane,10.99,8
Mace Windu,Burke,1863 Jackson Avenue,Washington,DC,20593,2020-07-28,318,Hacksaw,19.99,2
Mace Windu,Burke,1863 Jackson Avenue,Washington,DC,20593,2020-07-28,326,Drill,69.0,9
Mace Windu,Burke,1863 Jackson Avenue,Washington,DC,20593,2020-07-28,301,Nail,0.25,2
Mace Windu,Burke,1863 Jackson Avenue,Washington,DC,20593,2020-07-28,319,Paint,19.99,4
Mace Windu,Burke,1863 Jackson Avenue,Washington,DC,20593,2020-07-28,309,Chisel,4.99,8
Mace Windu,Burke,1863 Jackson Avenue,Washington,DC,20593,2020-07-28,305,Bradawl,1.99,1
Captain Antilles,Rodriguez,4648 Lake Street,Barton City,MI,48705,2020-07-28,302,Nut,0.25,5
Captain Antilles,Rodriguez,4648 Lake Street,Barton City,MI,48705,2020-07-28,309,Chisel,4.99,6
Captain Antilles,Rodriguez,4648 Lake Street,Barton City,MI,48705,2020-07-28,310,Scraper,7.99,5
Captain Antilles,Rodriguez,4648 Lake Street,Barton City,MI,48705,2020-07-28,317,Level,16.99,7
Captain Antilles,Rodriguez,4648 Lake Street,Barton City,MI,48705,2020-07-28,300,Washer,0.1,1
Captain Antilles,Rodriguez,4648 Lake Street,Barton City,MI,48705,2020-07-28,307,Sandpaper,3.0,1
Captain Antilles,Rodriguez,4648 Lake Street,Barton City,MI,48705,2020-07-28,325,Toolbox,50.0,9
Captain Antilles,Rodriguez,4648 Lake Street,Barton City,MI,48705,2020-07-28,314,Mallet,12.0,3
Captain Antilles,Rodriguez,4648 Lake Street,Barton City,MI,48705,2020-07-28,323,Hatchet,35.99,8
Captain Antilles,Rodriguez,4648 Lake Street,Barton City,MI,48705,2020-07-28,303,Screw,0.5,8
Captain Antilles,Rodriguez,4648 Lake Street,Barton City,MI,48705,2020-07-28,321,Axe,27.99,2
Captain Antilles,Rodriguez,4648 Lake Street,Barton City,MI,48705,2020-07-28,304,Bolt,1.0,9
Captain Antilles,Rodriguez,4648 Lake Street,Barton City,MI,48705,2020-07-28,308,Screwdriver,3.0,2
Captain Antilles,Rodriguez,4648 Lake Street,Barton City,MI,48705,2020-07-28,322,Monkeywrench,29.95,4
Captain Antilles,Rodriguez,4648 Lake Street,Barton City,MI,48705,2020-07-28,306,Clamp,2.99,8
Captain Antilles,Rodriguez,4648 Lake Street,Barton City,MI,48705,2020-07-28,327,Ladder,80.0,1
Rey,Aguilar,8339 College Street,Wilmot,WI,53192,2020-07-28,319,Paint,19.99,5
Rey,Aguilar,8339 College Street,Wilmot,WI,53192,2020-07-28,320,Saw,20.99,6
Rey,Aguilar,8339 College Street,Wilmot,WI,53192,2020-07-28,312,Plane,10.99,5
Rey,Aguilar,8339 College Street,Wilmot,WI,53192,2020-07-28,304,Bolt,1.0,7
Rey,Aguilar,8339 College Street,Wilmot,WI,53192,2020-07-28,303,Screw,0.5,1
Rey,Aguilar,8339 College Street,Wilmot,WI,53192,2020-07-28,311,Hammer,8.27,1
Rey,Aguilar,8339 College Street,Wilmot,WI,53192,2020-07-28,310,Scraper,7.99,9
Rey,Aguilar,8339 College Street,Wilmot,WI,53192,2020-07-28,328,Workbench,300.0,3
Rey,Aguilar,8339 College Street,Wilmot,WI,53192,2020-07-28,301,Nail,0.25,8
Rey,Aguilar,8339 College Street,Wilmot,WI,53192,2020-07-28,324,Wire,37.0,8
Rey,Aguilar,8339 College Street,Wilmot,WI,53192,2020-07-28,317,Level,16.99,2
Rey,Aguilar,8339 College Street,Wilmot,WI,53192,2020-07-28,309,Chisel,4.99,9
Rey,Aguilar,8339 College Street,Wilmot,WI,53192,2020-07-28,325,Toolbox,50.0,2
Rey,Aguilar,8339 College Street,Wilmot,WI,53192,2020-07-28,318,Hacksaw,19.99,4
Rey,Aguilar,8339 College Street,Wilmot,WI,53192,2020-07-28,316,Anvil,16.2,8
Rey,Aguilar,8339 College Street,Wilmot,WI,53192,2020-07-28,305,Bradawl,1.99,1
Tc-14,Jennings,4692 2nd Street,Wilmington,DE,19801,2020-07-28,329,Chainsaw,499.99,5
Tc-14,Jennings,4692 2nd Street,Wilmington,DE,19801,2020-07-28,324,Wire,37.0,6
Tc-14,Jennings,4692 2nd Street,Wilmington,DE,19801,2020-07-28,303,Screw,0.5,5
Tc-14,Jennings,4692 2nd Street,Wilmington,DE,19801,2020-07-28,316,Anvil,16.2,7
Tc-14,Jennings,4692 2nd Street,Wilmington,DE,19801,2020-07-28,305,Bradawl,1.99,1
Tc-14,Jennings,4692 2nd Street,Wilmington,DE,19801,2020-07-28,308,Screwdriver,3.0,1
Tc-14,Jennings,4692 2nd Street,Wilmington,DE,19801,2020-07-28,314,Mallet,12.0,9
Tc-14,Jennings,4692 2nd Street,Wilmington,DE,19801,2020-07-28,302,Nut,0.25,3
Tc-14,Jennings,4692 2nd Street,Wilmington,DE,19801,2020-07-28,309,Chisel,4.99,8
Tc-14,Jennings,4692 2nd Street,Wilmington,DE,19801,2020-07-28,326,Drill,69.0,8
Tc-14,Jennings,4692 2nd Street,Wilmington,DE,19801,2020-07-28,300,Washer,0.1,2
Tc-14,Jennings,4692 2nd Street,Wilmington,DE,19801,2020-07-28,319,Paint,19.99,9
Tc-14,Jennings,4692 2nd Street,Wilmington,DE,19801,2020-07-28,321,Axe,27.99,2
Tc-14,Jennings,4692 2nd Street,Wilmington,DE,19801,2020-07-28,315,Pliers,15.99,4
Tc-14,Jennings,4692 2nd Street,Wilmington,DE,19801,2020-07-28,323,Hatchet,35.99,8
Tc-14,Jennings,4692 2nd Street,Wilmington,DE,19801,2020-07-28,317,Level,16.99,1
Obi-Wan,Chen,2756 Heather Lane,Belfast,TN,37019,2020-07-28,319,Paint,19.99,5
Obi-Wan,Chen,2756 Heather Lane,Belfast,TN,37019,2020-07-28,316,Anvil,16.2,6
Obi-Wan,Chen,2756 Heather Lane,Belfast,TN,37019,2020-07-28,305,Bradawl,1.99,5
Obi-Wan,Chen,2756 Heather Lane,Belfast,TN,37019,2020-07-28,306,Clamp,2.99,7
Obi-Wan,Chen,2756 Heather Lane,Belfast,TN,37019,2020-07-28,314,Mallet,12.0,1
Obi-Wan,Chen,2756 Heather Lane,Belfast,TN,37019,2020-07-28,307,Sandpaper,3.0,1
Obi-Wan,Chen,2756 Heather Lane,Belfast,TN,37019,2020-07-28,321,Axe,27.99,9
Obi-Wan,Chen,2756 Heather Lane,Belfast,TN,37019,2020-07-28,318,Hacksaw,19.99,3
Obi-Wan,Chen,2756 Heather Lane,Belfast,TN,37019,2020-07-28,300,Washer,0.1,8
Obi-Wan,Chen,2756 Heather Lane,Belfast,TN,37019,2020-07-28,304,Bolt,1.0,8
Obi-Wan,Chen,2756 Heather Lane,Belfast,TN,37019,2020-07-28,315,Pliers,15.99,2
Obi-Wan,Chen,2756 Heather Lane,Belfast,TN,37019,2020-07-28,303,Screw,0.5,9
Obi-Wan,Chen,2756 Heather Lane,Belfast,TN,37019,2020-07-28,313,Wrench,11.0,2
Obi-Wan,Chen,2756 Heather Lane,Belfast,TN,37019,2020-07-28,301,Nail,0.25,4
Obi-Wan,Chen,2756 Heather Lane,Belfast,TN,37019,2020-07-28,324,Wire,37.0,8
Obi-Wan,Chen,2756 Heather Lane,Belfast,TN,37019,2020-07-28,328,Workbench,300.0,1
Piett,Schmidt,6242 Lake Street,Birmingham,AL,35212,2020-07-28,320,Saw,20.99,5
Piett,Schmidt,6242 Lake Street,Birmingham,AL,35212,2020-07-28,327,Ladder,80.0,6
Piett,Schmidt,6242 Lake Street,Birmingham,AL,35212,2020-07-28,305,Bradawl,1.99,5
Piett,Schmidt,6242 Lake Street,Birmingham,AL,35212,2020-07-28,302,Nut,0.25,7
Piett,Schmidt,6242 Lake Street,Birmingham,AL,35212,2020-07-28,317,Level,16.99,1
Piett,Schmidt,6242 Lake Street,Birmingham,AL,35212,2020-07-28,316,Anvil,16.2,1
Piett,Schmidt,6242 Lake Street,Birmingham,AL,35212,2020-07-28,310,Scraper,7.99,9
Piett,Schmidt,6242 Lake Street,Birmingham,AL,35212,2020-07-28,313,Wrench,11.0,3
Piett,Schmidt,6242 Lake Street,Birmingham,AL,35212,2020-07-28,329,Chainsaw,499.99,8
Piett,Schmidt,6242 Lake Street,Birmingham,AL,35212,2020-07-28,322,Monkeywrench,29.95,8
Piett,Schmidt,6242 Lake Street,Birmingham,AL,35212,2020-07-28,304,Bolt,1.0,2
Piett,Schmidt,6242 Lake Street,Birmingham,AL,35212,2020-07-28,324,Wire,37.0,9
Piett,Schmidt,6242 Lake Street,Birmingham,AL,35212,2020-07-28,311,Hammer,8.27,2
Piett,Schmidt,6242 Lake Street,Birmingham,AL,35212,2020-07-28,323,Hatchet,35.99,4
Piett,Schmidt,6242 Lake Street,Birmingham,AL,35212,2020-07-28,318,Hacksaw,19.99,8
Piett,Schmidt,6242 Lake Street,Birmingham,AL,35212,2020-07-28,308,Screwdriver,3.0,1
Senator Ask Aak,Adams,487 Front Street South,Mendota,VA,24270,2020-07-28,326,Drill,69.0,5
Senator Ask Aak,Adams,487 Front Street South,Mendota,VA,24270,2020-07-28,310,Scraper,7.99,6
Senator Ask Aak,Adams,487 Front Street South,Mendota,VA,24270,2020-07-28,302,Nut,0.25,5
Senator Ask Aak,Adams,487 Front Street South,Mendota,VA,24270,2020-07-28,328,Workbench,300.0,7
Senator Ask Aak,Adams,487 Front Street South,Mendota,VA,24270,2020-07-28,324,Wire,37.0,1
Senator Ask Aak,Adams,487 Front Street South,Mendota,VA,24270,2020-07-28,311,Hammer,8.27,1
Senator Ask Aak,Adams,487 Front Street South,Mendota,VA,24270,2020-07-28,319,Paint,19.99,9
Senator Ask Aak,Adams,487 Front Street South,Mendota,VA,24270,2020-07-28,312,Plane,10.99,3
Senator Ask Aak,Adams,487 Front Street South,Mendota,VA,24270,2020-07-28,304,Bolt,1.0,8
Senator Ask Aak,Adams,487 Front Street South,Mendota,VA,24270,2020-07-28,305,Bradawl,1.99,8
Senator Ask Aak,Adams,487 Front Street South,Mendota,VA,24270,2020-07-28,303,Screw,0.5,2
Senator Ask Aak,Adams,487 Front Street South,Mendota,VA,24270,2020-07-28,315,Pliers,15.99,9
Senator Ask Aak,Adams,487 Front Street South,Mendota,VA,24270,2020-07-28,300,Washer,0.1,2
Senator Ask Aak,Adams,487 Front Street South,Mendota,VA,24270,2020-07-28,318,Hacksaw,19.99,4
Senator Ask Aak,Adams,487 Front Street South,Mendota,VA,24270,2020-07-28,316,Anvil,16.2,8
Senator Ask Aak,Adams,487 Front Street South,Mendota,VA,24270,2020-07-28,329,Chainsaw,499.99,1
Bala-Tik,Schmidt,3353 Front Street,New Britain,CT,06053,2020-07-28,313,Wrench,11.0,5
Bala-Tik,Schmidt,3353 Front Street,New Britain,CT,06053,2020-07-28,318,Hacksaw,19.99,6
Bala-Tik,Schmidt,3353 Front Street,New Britain,CT,06053,2020-07-28,329,Chainsaw,499.99,5
Bala-Tik,Schmidt,3353 Front Street,New Britain,CT,06053,2020-07-28,324,Wire,37.0,7
Bala-Tik,Schmidt,3353 Front Street,New Britain,CT,06053,2020-07-28,321,Axe,27.99,1
Bala-Tik,Schmidt,3353 Front Street,New Britain,CT,06053,2020-07-28,316,Anvil,16.2,1
Bala-Tik,Schmidt,3353 Front Street,New Britain,CT,06053,2020-07-28,328,Workbench,300.0,9
Bala-Tik,Schmidt,3353 Front Street,New Britain,CT,06053,2020-07-28,319,Paint,19.99,3
Bala-Tik,Schmidt,3353 Front Street,New Britain,CT,06053,2020-07-28,327,Ladder,80.0,8
Bala-Tik,Schmidt,3353 Front Street,New Britain,CT,06053,2020-07-28,304,Bolt,1.0,8
Bala-Tik,Schmidt,3353 Front Street,New Britain,CT,06053,2020-07-28,323,Hatchet,35.99,2
Bala-Tik,Schmidt,3353 Front Street,New Britain,CT,06053,2020-07-28,320,Saw,20.99,9
Bala-Tik,Schmidt,3353 Front Street,New Britain,CT,06053,2020-07-28,306,Clamp,2.99,2
Bala-Tik,Schmidt,3353 Front Street,New Britain,CT,06053,2020-07-28,325,Toolbox,50.0,4
Bala-Tik,Schmidt,3353 Front Street,New Britain,CT,06053,2020-07-28,322,Monkeywrench,29.95,8
Bala-Tik,Schmidt,3353 Front Street,New Britain,CT,06053,2020-07-28,314,Mallet,12.0,1
C-3Po,Hunt,2506 Smith Street,Mohall,ND,58761,2020-07-29,311,Hammer,8.27,8
C-3Po,Hunt,2506 Smith Street,Mohall,ND,58761,2020-07-29,327,Ladder,80.0,5
C-3Po,Hunt,2506 Smith Street,Mohall,ND,58761,2020-07-29,326,Drill,69.0,8
C-3Po,Hunt,2506 Smith Street,Mohall,ND,58761,2020-07-29,325,Toolbox,50.0,1
C-3Po,Hunt,2506 Smith Street,Mohall,ND,58761,2020-07-29,302,Nut,0.25,8
C-3Po,Hunt,2506 Smith Street,Mohall,ND,58761,2020-07-29,307,Sandpaper,3.0,3
C-3Po,Hunt,2506 Smith Street,Mohall,ND,58761,2020-07-29,319,Paint,19.99,8
C-3Po,Hunt,2506 Smith Street,Mohall,ND,58761,2020-07-29,328,Workbench,300.0,5
C-3Po,Hunt,2506 Smith Street,Mohall,ND,58761,2020-07-29,324,Wire,37.0,6
C-3Po,Hunt,2506 Smith Street,Mohall,ND,58761,2020-07-29,322,Monkeywrench,29.95,6
C-3Po,Hunt,2506 Smith Street,Mohall,ND,58761,2020-07-29,309,Chisel,4.99,5
C-3Po,Hunt,2506 Smith Street,Mohall,ND,58761,2020-07-29,321,Axe,27.99,4
C-3Po,Hunt,2506 Smith Street,Mohall,ND,58761,2020-07-29,317,Level,16.99,4
C-3Po,Hunt,2506 Smith Street,Mohall,ND,58761,2020-07-29,313,Wrench,11.0,2
C-3Po,Hunt,2506 Smith Street,Mohall,ND,58761,2020-07-29,301,Nail,0.25,5
C-3Po,Hunt,2506 Smith Street,Mohall,ND,58761,2020-07-29,329,Chainsaw,499.99,8
C-3Po,Hunt,2506 Smith Street,Mohall,ND,58761,2020-07-29,318,Hacksaw,19.99,3
C-3Po,Hunt,2506 Smith Street,Mohall,ND,58761,2020-07-29,304,Bolt,1.0,8
C-3Po,Hunt,2506 Smith Street,Mohall,ND,58761,2020-07-29,300,Washer,0.1,5
C-3Po,Hunt,2506 Smith Street,Mohall,ND,58761,2020-07-29,306,Clamp,2.99,6
C-3Po,Hunt,2506 Smith Street,Mohall,ND,58761,2020-07-29,314,Mallet,12.0,7
C-3Po,Hunt,2506 Smith Street,Mohall,ND,58761,2020-07-29,303,Screw,0.5,2
C-3Po,Hunt,2506 Smith Street,Mohall,ND,58761,2020-07-29,310,Scraper,7.99,3
Sola,Johnston,2757 Inverness Drive,Parmelee,SD,57566,2020-07-29,302,Nut,0.25,8
Sola,Johnston,2757 Inverness Drive,Parmelee,SD,57566,2020-07-29,327,Ladder,80.0,5
Sola,Johnston,2757 Inverness Drive,Parmelee,SD,57566,2020-07-29,308,Screwdriver,3.0,8
Sola,Johnston,2757 Inverness Drive,Parmelee,SD,57566,2020-07-29,300,Washer,0.1,1
Sola,Johnston,2757 Inverness Drive,Parmelee,SD,57566,2020-07-29,303,Screw,0.5,8
Sola,Johnston,2757 Inverness Drive,Parmelee,SD,57566,2020-07-29,301,Nail,0.25,3
Sola,Johnston,2757 Inverness Drive,Parmelee,SD,57566,2020-07-29,309,Chisel,4.99,8
Sola,Johnston,2757 Inverness Drive,Parmelee,SD,57566,2020-07-29,321,Axe,27.99,5
Sola,Johnston,2757 Inverness Drive,Parmelee,SD,57566,2020-07-29,307,Sandpaper,3.0,6
Sola,Johnston,2757 Inverness Drive,Parmelee,SD,57566,2020-07-29,326,Drill,69.0,6
Sola,Johnston,2757 Inverness Drive,Parmelee,SD,57566,2020-07-29,310,Scraper,7.99,5
Sola,Johnston,2757 Inverness Drive,Parmelee,SD,57566,2020-07-29,319,Paint,19.99,4
Sola,Johnston,2757 Inverness Drive,Parmelee,SD,57566,2020-07-29,322,Monkeywrench,29.95,4
Sola,Johnston,2757 Inverness Drive,Parmelee,SD,57566,2020-07-29,323,Hatchet,35.99,2
Sola,Johnston,2757 Inverness Drive,Parmelee,SD,57566,2020-07-29,316,Anvil,16.2,5
Sola,Johnston,2757 Inverness Drive,Parmelee,SD,57566,2020-07-29,328,Workbench,300.0,8
Sola,Johnston,2757 Inverness Drive,Parmelee,SD,57566,2020-07-29,325,Toolbox,50.0,3
Sola,Johnston,2757 Inverness Drive,Parmelee,SD,57566,2020-07-29,305,Bradawl,1.99,8
Sola,Johnston,2757 Inverness Drive,Parmelee,SD,57566,2020-07-29,329,Chainsaw,499.99,5
Sola,Johnston,2757 Inverness Drive,Parmelee,SD,57566,2020-07-29,324,Wire,37.0,6
Sola,Johnston,2757 Inverness Drive,Parmelee,SD,57566,2020-07-29,312,Plane,10.99,7
Sola,Johnston,2757 Inverness Drive,Parmelee,SD,57566,2020-07-29,306,Clamp,2.99,2
Sola,Johnston,2757 Inverness Drive,Parmelee,SD,57566,2020-07-29,304,Bolt,1.0,3
Wedge,Todd,7511 Route 1,Carson City,NV,89701,2020-07-29,327,Ladder,80.0,8
Wedge,Todd,7511 Route 1,Carson City,NV,89701,2020-07-29,320,Saw,20.99,5
Wedge,Todd,7511 Route 1,Carson City,NV,89701,2020-07-29,310,Scraper,7.99,8
Wedge,Todd,7511 Route 1,Carson City,NV,89701,2020-07-29,312,Plane,10.99,1
Wedge,Todd,7511 Route 1,Carson City,NV,89701,2020-07-29,313,Wrench,11.0,8
Wedge,Todd,7511 Route 1,Carson City,NV,89701,2020-07-29,308,Screwdriver,3.0,3
Wedge,Todd,7511 Route 1,Carson City,NV,89701,2020-07-29,328,Workbench,300.0,8
Wedge,Todd,7511 Route 1,Carson City,NV,89701,2020-07-29,323,Hatchet,35.99,5
Wedge,Todd,7511 Route 1,Carson City,NV,89701,2020-07-29,314,Mallet,12.0,6
Wedge,Todd,7511 Route 1,Carson City,NV,89701,2020-07-29,321,Axe,27.99,6
Wedge,Todd,7511 Route 1,Carson City,NV,89701,2020-07-29,318,Hacksaw,19.99,5
Wedge,Todd,7511 Route 1,Carson City,NV,89701,2020-07-29,306,Clamp,2.99,4
Wedge,Todd,7511 Route 1,Carson City,NV,89701,2020-07-29,322,Monkeywrench,29.95,4
Wedge,Todd,7511 Route 1,Carson City,NV,89701,2020-07-29,324,Wire,37.0,2
Wedge,Todd,7511 Route 1,Carson City,NV,89701,2020-07-29,301,Nail,0.25,5
Wedge,Todd,7511 Route 1,Carson City,NV,89701,2020-07-29,309,Chisel,4.99,8
Wedge,Todd,7511 Route 1,Carson City,NV,89701,2020-07-29,311,Hammer,8.27,3
Wedge,Todd,7511 Route 1,Carson City,NV,89701,2020-07-29,307,Sandpaper,3.0,8
Wedge,Todd,7511 Route 1,Carson City,NV,89701,2020-07-29,317,Level,16.99,5
Wedge,Todd,7511 Route 1,Carson City,NV,89701,2020-07-29,304,Bolt,1.0,6
Wedge,Todd,7511 Route 1,Carson City,NV,89701,2020-07-29,305,Bradawl,1.99,7
Wedge,Todd,7511 Route 1,Carson City,NV,89701,2020-07-29,329,Chainsaw,499.99,2
Wedge,Todd,7511 Route 1,Carson City,NV,89701,2020-07-29,300,Washer,0.1,3
Beru,Todd,7293 9th Street,Bountiful,UT,84010,2020-07-29,300,Washer,0.1,8
Beru,Todd,7293 9th Street,Bountiful,UT,84010,2020-07-29,320,Saw,20.99,5
Beru,Todd,7293 9th Street,Bountiful,UT,84010,2020-07-29,310,Scraper,7.99,8
Beru,Todd,7293 9th Street,Bountiful,UT,84010,2020-07-29,307,Sandpaper,3.0,1
Beru,Todd,7293 9th Street,Bountiful,UT,84010,2020-07-29,306,Clamp,2.99,8
Beru,Todd,7293 9th Street,Bountiful,UT,84010,2020-07-29,325,Toolbox,50.0,3
Beru,Todd,7293 9th Street,Bountiful,UT,84010,2020-07-29,317,Level,16.99,8
Beru,Todd,7293 9th Street,Bountiful,UT,84010,2020-07-29,315,Pliers,15.99,5
Beru,Todd,7293 9th Street,Bountiful,UT,84010,2020-07-29,314,Mallet,12.0,6
Beru,Todd,7293 9th Street,Bountiful,UT,84010,2020-07-29,327,Ladder,80.0,6
Beru,Todd,7293 9th Street,Bountiful,UT,84010,2020-07-29,328,Workbench,300.0,5
Beru,Todd,7293 9th Street,Bountiful,UT,84010,2020-07-29,313,Wrench,11.0,4
Beru,Todd,7293 9th Street,Bountiful,UT,84010,2020-07-29,301,Nail,0.25,4
Beru,Todd,7293 9th Street,Bountiful,UT,84010,2020-07-29,321,Axe,27.99,2
Beru,Todd,7293 9th Street,Bountiful,UT,84010,2020-07-29,316,Anvil,16.2,5
Beru,Todd,7293 9th Street,Bountiful,UT,84010,2020-07-29,308,Screwdriver,3.0,8
Beru,Todd,7293 9th Street,Bountiful,UT,84010,2020-07-29,304,Bolt,1.0,3
Beru,Todd,7293 9th Street,Bountiful,UT,84010,2020-07-29,322,Monkeywrench,29.95,8
Beru,Todd,7293 9th Street,Bountiful,UT,84010,2020-07-29,324,Wire,37.0,5
Beru,Todd,7293 9th Street,Bountiful,UT,84010,2020-07-29,311,Hammer,8.27,6
Beru,Todd,7293 9th Street,Bountiful,UT,84010,2020-07-29,319,Paint,19.99,7
Beru,Todd,7293 9th Street,Bountiful,UT,84010,2020-07-29,323,Hatchet,35.99,2
Beru,Todd,7293 9th Street,Bountiful,UT,84010,2020-07-29,309,Chisel,4.99,3
Shmi,Thornton,7013 Beechwood Drive,Saint Johns,AZ,85936,2020-07-29,326,Drill,69.0,8
Shmi,Thornton,7013 Beechwood Drive,Saint Johns,AZ,85936,2020-07-29,305,Bradawl,1.99,5
